2750000 110 26.25 5 1728 -3.0408131745717 0.00819713091034917 1 6501682
2760000 110 26.25 5 1728 -3.04076347449496 0.00818451839973434 1 6501682
2770000 110 26.25 5 1728 -3.04077023459972 0.00824367414529564 1 6501682
2780000 110 26.25 5 1728 -3.04076484058694 0.00825178613767275 1 6501682
2790000 110 26.25 5 1728 -3.04075653902929 0.00825928779032743 1 6501682
2800000 110 26.25 5 1728 -3.04080544919679 0.00824866810948987 1 6501682
2810000 110 26.25 5 1728 -3.04076443463634 0.00821787246701209 1 6501682
2820000 110 26.25 5 1728 -3.04073051728434 0.00831912541108151 1 6501682
2830000 110 26.25 5 1728 -3.04075021588927 0.00824853354342462 1 6501682
2840000 110 26.25 5 1728 -3.04076548871756 0.00820834232132138 1 6501682
2850000 110 26.25 5 1728 -3.04078292332816 0.00822388629794855 1 6501682
2860000 110 26.25 5 1728 -3.0407994354689 0.00819320160419163 1 6501682
2870000 110 26.25 5 1728 -3.04075114366444 0.00825988866439734 1 6501682
2880000 110 26.25 5 1728 -3.04075087452939 0.00824501582322877 1 6501682
2890000 110 26.25 5 1728 -3.04080107203456 0.00822199376927926 1 6501682
2900000 110 26.25 5 1728 -3.04072799772553 0.00830428213698567 1 6501682
2910000 110 26.25 5 1728 -3.04077529176263 0.00824592647443347 1 6501682
2920000 110 26.25 5 1728 -3.04080987771193 0.0081656493003206 1 6501682
2930000 110 26.25 5 1728 -3.04076992009453 0.00823499970782589 1 6501682
2940000 110 26.25 5 1728 -3.04076090229794 0.00814682513945227 1 6501682
2950000 110 26.25 5 1728 -3.04084170632799 0.00821649131338346 1 6501682
2960000 110 26.25 5 1728 -3.04080766450711 0.00825340558147516 1 6501682
2970000 110 26.25 5 1728 -3.04074047500908 0.00826029986181742 1 6501682
2980000 110 26.25 5 1728 -3.04077235994893 0.00820259191653619 1 6501682
2990000 110 26.25 5 1728 -3.04079240510637 0.00825552595884561 1 6501682
3000000 110 26.25 5 1728 -3.04078115973604 0.00822715676090218 1 6501682
3010000 110 26.25 5 1728 -3.04077241190074 0.00825522125183036 1 6501682
3020000 110 26.25 5 1728 -3.04079247839699 0.00827674086541336 1 6501682
3030000 110 26.25 5 1728 -3.04073536105221 0.00825410920387221 1 6501682
3040000 110 26.25 5 1728 -3.04075912644899 0.00827540457702211 1 6501682
3050000 110 26.25 5 1728 -3.04078508777298 0.00825571018384996 1 6501682
3060000 110 26.25 5 1728 -3.04073553103185 0.00820536793214325 1 6501682
3070000 110 26.25 5 1728 -3.04073353681109 0.00823029596077447 1 6501682
3080000 110 26.25 5 1728 -3.04074693819332 0.00818381469816268 1 6501682
3090000 110 26.25 5 1728 -3.04077111587433 0.00825636248919541 1 6501682
3100000 110 26.25 5 1728 -3.0407900960888 0.00821719798410361 1 6501682
3110000 110 26.25 5 1728 -3.04075278537998 0.00824983316858726 1 6501682
3120000 110 26.25 5 1728 -3.04074672221479 0.00831352040006517 1 6501682
3130000 110 26.25 5 1728 -3.04071507653266 0.00824424217076799 1 6501682
3140000 110 26.25 5 1728 -3.04070790521359 0.00831499530596669 1 6501682
3150000 110 26.25 5 1728 -3.04069733398163 0.00825927616894561 1 6501682
3160000 110 26.25 5 1728 -3.0408088000376 0.00825879260189456 1 6501682
3170000 110 26.25 5 1728 -3.04074908551512 0.00815894218043753 1 6501682
3180000 110 26.25 5 1728 -3.04078652561151 0.00825845690231737 1 6501682
3190000 110 26.25 5 1728 -3.04075455404956 0.00821505127328821 1 6501682
3200000 110 26.25 5 1728 -3.04076560832305 0.00822278784981565 1 6501682
3210000 110 26.25 5 1728 -3.04077875211092 0.00826779309496348 1 6501682
3220000 110 26.25 5 1728 -3.04069886412539 0.00829157025509757 1 6501682
3230000 110 26.25 5 1728 -3.04077629107437 0.00822855367077936 1 6501682
3240000 110 26.25 5 1728 -3.04073885910307 0.00821701721209558 1 6501682
3250000 110 26.25 5 1728 -3.0407082356753 0.0082421879637109 1 6501682
3260000 110 26.25 5 1728 -3.04074101648924 0.00819191049889563 1 6501682
3270000 110 26.25 5 1728 -3.04071231722199 0.00825298501261975 1 6501682
3280000 110 26.25 5 1728 -3.0407197610332 0.00821145753525363 1 6501682
3290000 110 26.25 5 1728 -3.04077068145898 0.00823437743316293 1 6501682
3300000 110 26.25 5 1728 -3.04075643636688 0.00818833754004659 1 6501682
3310000 110 26.25 5 1728 -3.04074447341126 0.0081818258053425 1 6501682
3320000 110 26.25 5 1728 -3.0407802900203 0.00830797069646571 1 6501682
3330000 110 26.25 5 1728 -3.04077299542252 0.00820362806729228 1 6501682
3340000 110 26.25 5 1728 -3.04074472130867 0.00817414067815655 1 6501682
3350000 110 26.25 5 1728 -3.04072861203408 0.00828013144688483 1 6501682
3360000 110 26.25 5 1728 -3.04070589201109 0.00827640714734285 1 6501682
3370000 110 26.25 5 1728 -3.04079057189814 0.00819607088439636 1 6501682
3380000 110 26.25 5 1728 -3.04078322711155 0.00825467176763961 1 6501682
3390000 110 26.25 5 1728 -3.04077457080832 0.00822411872400963 1 6501682
3400000 110 26.25 5 1728 -3.04073639310911 0.00826808364313243 1 6501682
3410000 110 26.25 5 1728 -3.04071768815692 0.00823264637787079 1 6501682
3420000 110 26.25 5 1728 -3.04072361988914 0.00821260630416755 1 6501682
3430000 110 26.25 5 1728 -3.04076585896597 0.00820273667473931 1 6501682
3440000 110 26.25 5 1728 -3.04073455039694 0.00822096620229383 1 6501682
3450000 110 26.25 5 1728 -3.04082505775699 0.00820679293143854 1 6501682
3460000 110 26.25 5 1728 -3.04078337349472 0.00824554982918521 1 6501682
3470000 110 26.25 5 1728 -3.04073288142282 0.00825724800631148 1 6501682
3480000 110 26.25 5 1728 -3.04075290741544 0.00822753518044484 1 6501682
3490000 110 26.25 5 1728 -3.04082440149591 0.0081822243536605 1 6501682
3500000 110 26.25 5 1728 -3.04073510438955 0.00828919062344207 1 6501682
3510000 110 26.25 5 1728 -3.04081562155317 0.00824424408436027 1 6501682
3520000 110 26.25 5 1728 -3.04074802237666 0.00819199830968436 1 6501682
3530000 110 26.25 5 1728 -3.0407576984143 0.00815763763697803 1 6501682
3540000 110 26.25 5 1728 -3.04078623555189 0.00822162697277942 1 6501682
3550000 110 26.25 5 1728 -3.04072772570131 0.00822086641051403 1 6501682
3560000 110 26.25 5 1728 -3.04079454982708 0.00827667719165461 1 6501682
3570000 110 26.25 5 1728 -3.04076555385377 0.00820523046382186 1 6501682
10000 710 32.5 5 5832 -2.9347836821102 -0.00392184055292311 1 6501683
20000 710 32.5 5 5832 -2.93484284029347 -0.00403210122285983 1 6501683
30000 710 32.5 5 5832 -2.93494027551585 -0.00412558618639601 1 6501683
40000 710 32.5 5 5832 -2.93489479106702 -0.00382899290787034 1 6501683
50000 710 32.5 5 5832 -2.93472802238113 -0.00399061968585907 1 6501683
60000 710 32.5 5 5832 -2.93496099290753 -0.00372710902474722 1 6501683
70000 710 32.5 5 5832 -2.93479883689442 -0.00401321278398852 1 6501683
80000 710 32.5 5 5832 -2.93473578810469 -0.00384577558116322 1 6501683
90000 710 32.5 5 5832 -2.93484507449827 -0.0037774809017034 1 6501683
100000 710 32.5 5 5832 -2.93478142931618 -0.0039132785769137 1 6501683
110000 710 32.5 5 5832 -2.93486973466317 -0.00399777535339459 1 6501683
120000 710 32.5 5 5832 -2.93472500956434 -0.00395548054653383 1 6501683
130000 710 32.5 5 5832 -2.93480018437084 -0.00387291930948694 1 6501683
140000 710 32.5 5 5832 -2.93482361256232 -0.00381638383751543 1 6501683
150000 710 32.5 5 5832 -2.93485489801455 -0.00424137416212749 1 6501683
160000 710 32.5 5 5832 -2.934923414094 -0.004136480624798 1 6501683
170000 710 32.5 5 5832 -2.93484927972918 -0.00401342043710481 1 6501683
180000 710 32.5 5 5832 -2.93475372253514 -0.00375663944751696 1 6501683
190000 710 32.5 5 5832 -2.93476579103728 -0.00382640423793091 1 6501683
200000 710 32.5 5 5832 -2.93482326934423 -0.00389394034575394 1 6501683
210000 710 32.5 5 5832 -2.93472564513316 -0.0038177216508942 1 6501683
220000 710 32.5 5 5832 -2.93477804618893 -0.00388146897005918 1 6501683
230000 710 32.5 5 5832 -2.93482462982695 -0.0037343330414682 1 6501683
240000 710 32.5 5 5832 -2.93471043541526 -0.00369941428597837 1 6501683
250000 710 32.5 5 5832 -2.93468314419519 -0.00374442435081593 1 6501683
260000 710 32.5 5 5832 -2.93498463001352 -0.00384359734973761 1 6501683
270000 710 32.5 5 5832 -2.93477051756185 -0.00411638109542263 1 6501683
280000 710 32.5 5 5832 -2.93483597786635 -0.00413551782998774 1 6501683
290000 710 32.5 5 5832 -2.93479541230884 -0.00394709246652887 1 6501683
300000 710 32.5 5 5832 -2.93483840680654 -0.00380074704714293 1 6501683
310000 710 32.5 5 5832 -2.9347317270119 -0.00397832520762744 1 6501683
320000 710 32.5 5 5832 -2.9348617004924 -0.00373757717019366 1 6501683
330000 710 32.5 5 5832 -2.93488849012696 -0.00408705270228109 1 6501683
340000 710 32.5 5 5832 -2.93473045968272 -0.00396749694475324 1 6501683
350000 710 32.5 5 5832 -2.93485876203276 -0.00401326012797072 1 6501683
360000 710 32.5 5 5832 -2.93464173588334 -0.00382894908229831 1 6501683
370000 710 32.5 5 5832 -2.93477339198425 -0.00370732263646744 1 6501683
380000 710 32.5 5 5832 -2.93491380695072 -0.00380441845190662 1 6501683
390000 710 32.5 5 5832 -2.93472881672292 -0.0039124460287092 1 6501683
400000 710 32.5 5 5832 -2.93466054637583 -0.00367210817874897 1 6501683
410000 710 32.5 5 5832 -2.93493814500656 -0.00393863899382299 1 6501683
420000 710 32.5 5 5832 -2.93482808315663 -0.00403474724992535 1 6501683
430000 710 32.5 5 5832 -2.93480671628592 -0.00411015998350074 1 6501683
440000 710 32.5 5 5832 -2.93470384204711 -0.00385054538670824 1 6501683
450000 710 32.5 5 5832 -2.9345652566574 -0.00390418100657366 1 6501683
460000 710 32.5 5 5832 -2.93481813088562 -0.00397163170880625 1 6501683
470000 710 32.5 5 5832 -2.93476778290903 -0.00411163794408224 1 6501683
480000 710 32.5 5 5832 -2.93495538361635 -0.00387600530031456 1 6501683
490000 710 32.5 5 5832 -2.93477213260664 -0.00411801162187987 1 6501683
500000 710 32.5 5 5832 -2.93483426328596 -0.00367687174266921 1 6501683
510000 710 32.5 5 5832 -2.93478630351701 -0.00389727526823845 1 6501683
520000 710 32.5 5 5832 -2.93474048325174 -0.00384198980113594 1 6501683
530000 710 32.5 5 5832 -2.93499971055558 -0.00374686411070695 1 6501683
540000 710 32.5 5 5832 -2.93480542072764 -0.00390603353765343 1 6501683
550000 710 32.5 5 5832 -2.93470515309545 -0.00411083468438295 1 6501683
560000 710 32.5 5 5832 -2.93485943686414 -0.0039262676194004 1 6501683
570000 710 32.5 5 5832 -2.93478592401285 -0.0039452520389363 1 6501683
580000 710 32.5 5 5832 -2.93475058618548 -0.00394013866986817 1 6501683
590000 710 32.5 5 5832 -2.93476035163352 -0.00395436061576908 1 6501683
600000 710 32.5 5 5832 -2.93479289484372 -0.00394228442334186 1 6501683
610000 710 32.5 5 5832 -2.93482018287362 -0.00355046395098157 1 6501683
620000 710 32.5 5 5832 -2.9349480060242 -0.00383519566844197 1 6501683
630000 710 32.5 5 5832 -2.93478590765562 -0.00387945422318192 1 6501683
640000 710 32.5 5 5832 -2.93494084189421 -0.00396360617138781 1 6501683
650000 710 32.5 5 5832 -2.93484194449781 -0.00391832996284742 1 6501683
660000 710 32.5 5 5832 -2.93485843672827 -0.00371672426839109 1 6501683
670000 710 32.5 5 5832 -2.93468211693613 -0.00383648874857786 1 6501683
680000 710 32.5 5 5832 -2.93486312721294 -0.00405458811633183 1 6501683
690000 710 32.5 5 5832 -2.9346412185506 -0.0039512656249421 1 6501683
700000 710 32.5 5 5832 -2.93471707696628 -0.00392728556733622 1 6501683
710000 710 32.5 5 5832 -2.93483329876333 -0.00371461929887396 1 6501683
720000 710 32.5 5 5832 -2.93478514598217 -0.003912984839234 1 6501683
730000 710 32.5 5 5832 -2.93477408104184 -0.00383549747404098 1 6501683
740000 710 32.5 5 5832 -2.93480680058724 -0.0037946438446925 1 6501683
750000 710 32.5 5 5832 -2.93478745143798 -0.00387759758030014 1 6501683
760000 710 32.5 5 5832 -2.93481696664867 -0.00388468721164885 1 6501683
770000 710 32.5 5 5832 -2.93467405990233 -0.0040495319221822 1 6501683
780000 710 32.5 5 5832 -2.93490832560963 -0.00387068353757396 1 6501683
790000 710 32.5 5 5832 -2.93472150054779 -0.00385574200743164 1 6501683
800000 710 32.5 5 5832 -2.93477373707885 -0.00382941414501398 1 6501683
810000 710 32.5 5 5832 -2.93465602866978 -0.00387913878827301 1 6501683
820000 710 32.5 5 5832 -2.93459952472403 -0.00372909090934814 1 6501683
830000 710 32.5 5 5832 -2.93486845180477 -0.00372772794231743 1 6501683
840000 710 32.5 5 5832 -2.93480872822529 -0.00386596515394969 1 6501683
850000 710 32.5 5 5832 -2.93481138482383 -0.00390988739336288 1 6501683
860000 710 32.5 5 5832 -2.93477903337812 -0.00396392107293501 1 6501683
870000 710 32.5 5 5832 -2.93494119534921 -0.00403417627794903 1 6501683
880000 710 32.5 5 5832 -2.93474356401589 -0.00379502275956882 1 6501683
890000 710 32.5 5 5832 -2.93483900717222 -0.00420025024683743 1 6501683
900000 710 32.5 5 5832 -2.93473396110535 -0.00397762632193698 1 6501683
910000 710 32.5 5 5832 -2.93480183034915 -0.00396116220231153 1 6501683
920000 710 32.5 5 5832 -2.93467968394355 -0.00383871789165408 1 6501683
930000 710 32.5 5 5832 -2.93469183899486 -0.00383706843854304 1 6501683
940000 710 32.5 5 5832 -2.93487142029624 -0.00386748508486858 1 6501683
950000 710 32.5 5 5832 -2.93481598770082 -0.00392562178076682 1 6501683
960000 710 32.5 5 5832 -2.93490319403044 -0.00401103044024937 1 6501683
970000 710 32.5 5 5832 -2.93486046668442 -0.00400665050119921 1 6501683
980000 710 32.5 5 5832 -2.93472691826206 -0.00384454470190455 1 6501683
990000 710 32.5 5 5832 -2.93485952418868 -0.00390856214037719 1 6501683
1000000 710 32.5 5 5832 -2.9348639047643 -0.00389795524936146 1 6501683
1010000 710 32.5 5 5832 -2.93473980268035 -0.00378472990967113 1 6501683
1020000 710 32.5 5 5832 -2.93491724461534 -0.00387144913022092 1 6501683
1030000 710 32.5 5 5832 -2.93466415181167 -0.00398341202171856 1 6501683
1040000 710 32.5 5 5832 -2.93492609327602 -0.00380499706402971 1 6501683
1050000 710 32.5 5 5832 -2.93481857921994 -0.00372202731884442 1 6501683
1060000 710 32.5 5 5832 -2.93477318378672 -0.0040234784630342 1 6501683
1070000 710 32.5 5 5832 -2.93469090936579 -0.00390018429642726 1 6501683
1080000 710 32.5 5 5832 -2.93491194986562 -0.00394099438328727 1 6501683
1090000 710 32.5 5 5832 -2.93479989107872 -0.00374814910946615 1 6501683
1100000 710 32.5 5 5832 -2.93487243007755 -0.0040930025382764 1 6501683
1110000 710 32.5 5 5832 -2.93489317614458 -0.00369685981564277 1 6501683
1120000 710 32.5 5 5832 -2.93483072686635 -0.00385771298436082 1 6501683
1130000 710 32.5 5 5832 -2.93486597197295 -0.00371113600713154 1 6501683
1140000 710 32.5 5 5832 -2.93480886101098 -0.00355680881708479 1 6501683
10000 460 31.875 5 512 -2.97186466560175 -0.00539469196286389 1 6513509
20000 460 31.875 5 512 -2.97193295290942 -0.00607541705635823 1 6513509
30000 460 31.875 5 512 -2.97167667670856 -0.00586127630294296 1 6513509
40000 460 31.875 5 512 -2.97157411477872 -0.00612165013612356 1 6513509
50000 460 31.875 5 512 -2.97164558122915 -0.00599646286504965 1 6513509
60000 460 31.875 5 512 -2.97172546278208 -0.00569104217861431 1 6513509
70000 460 31.875 5 512 -2.97156952444148 -0.00553980793163127 1 6513509
80000 460 31.875 5 512 -2.97163588896453 -0.0056667587888803 1 6513509
90000 460 31.875 5 512 -2.97168279950875 -0.00549712473779875 1 6513509
100000 460 31.875 5 512 -2.97173493092854 -0.00597188252095668 1 6513509
110000 460 31.875 5 512 -2.97150731494219 -0.00518895492471475 1 6513509
120000 460 31.875 5 512 -2.97164419695156 -0.00568714292545981 1 6513509
130000 460 31.875 5 512 -2.97163930160885 -0.00634201115023453 1 6513509
140000 460 31.875 5 512 -2.97152657409538 -0.0058120092960918 1 6513509
150000 460 31.875 5 512 -2.9715837611204 -0.00629149238524946 1 6513509
160000 460 31.875 5 512 -2.97147680785015 -0.00625752755380655 1 6513509
170000 460 31.875 5 512 -2.97170760534417 -0.00579854099441555 1 6513509
180000 460 31.875 5 512 -2.97167444754386 -0.00568501039243456 1 6513509
190000 460 31.875 5 512 -2.97169454225332 -0.00593344565223548 1 6513509
200000 460 31.875 5 512 -2.97157985918536 -0.00597817622687578 1 6513509
210000 460 31.875 5 512 -2.97144814436822 -0.00585495771629048 1 6513509
220000 460 31.875 5 512 -2.97165556279867 -0.00562398458350103 1 6513509
230000 460 31.875 5 512 -2.9717741046011 -0.00602445925238588 1 6513509
240000 460 31.875 5 512 -2.97160417086553 -0.00591385382377553 1 6513509
250000 460 31.875 5 512 -2.9716969218856 -0.00599461305092051 1 6513509
260000 460 31.875 5 512 -2.9714435840631 -0.00525532848649657 1 6513509
270000 460 31.875 5 512 -2.97131874623208 -0.00631783014623005 1 6513509
280000 460 31.875 5 512 -2.97137360645423 -0.0058609533040252 1 6513509
290000 460 31.875 5 512 -2.97153663807062 -0.00581453953318659 1 6513509
300000 460 31.875 5 512 -2.97147117331379 -0.00623287660391455 1 6513509
310000 460 31.875 5 512 -2.97145684738027 -0.00542615899616441 1 6513509
320000 460 31.875 5 512 -2.97173332186413 -0.00620881772509925 1 6513509
330000 460 31.875 5 512 -2.97187140777956 -0.00594866123481079 1 6513509
340000 460 31.875 5 512 -2.97141526514448 -0.0061396277764046 1 6513509
350000 460 31.875 5 512 -2.97169617241996 -0.00621137564972616 1 6513509
360000 460 31.875 5 512 -2.97159251320396 -0.00598240108687904 1 6513509
370000 460 31.875 5 512 -2.97134508971743 -0.00593284171416259 1 6513509
380000 460 31.875 5 512 -2.97162325450044 -0.00599433104573099 1 6513509
390000 460 31.875 5 512 -2.97154625886784 -0.00583133225396186 1 6513509
400000 460 31.875 5 512 -2.97133967791294 -0.0054942813104463 1 6513509
410000 460 31.875 5 512 -2.97173843851985 -0.00638912890376829 1 6513509
420000 460 31.875 5 512 -2.97146597249722 -0.00564183438337077 1 6513509
430000 460 31.875 5 512 -2.97158622115314 -0.00553110899963847 1 6513509
440000 460 31.875 5 512 -2.97122938794245 -0.00542200847298008 1 6513509
450000 460 31.875 5 512 -2.97162369432952 -0.00626474857114207 1 6513509
460000 460 31.875 5 512 -2.97173670695187 -0.00626972333263567 1 6513509
470000 460 31.875 5 512 -2.97157894997307 -0.00598270299178609 1 6513509
480000 460 31.875 5 512 -2.97183705296972 -0.00595364025352039 1 6513509
490000 460 31.875 5 512 -2.97161239761196 -0.00578690456735149 1 6513509
500000 460 31.875 5 512 -2.97149501848643 -0.00545325665285441 1 6513509
510000 460 31.875 5 512 -2.97165819146717 -0.00594330825136164 1 6513509
520000 460 31.875 5 512 -2.97137843067986 -0.00631814492352966 1 6513509
530000 460 31.875 5 512 -2.97154437170774 -0.0059154975315232 1 6513509
540000 460 31.875 5 512 -2.97177325622337 -0.00573172837165035 1 6513509
550000 460 31.875 5 512 -2.97168900539389 -0.00576797414433394 1 6513509
560000 460 31.875 5 512 -2.97153992277592 -0.00583757243723707 1 6513509
570000 460 31.875 5 512 -2.97151533138096 -0.00625711773384846 1 6513509
580000 460 31.875 5 512 -2.97142479776672 -0.00547077617951911 1 6513509
590000 460 31.875 5 512 -2.97163908504265 -0.00611042396457399 1 6513509
600000 460 31.875 5 512 -2.97173395730596 -0.00587471394160943 1 6513509
610000 460 31.875 5 512 -2.97178452956739 -0.0052545743790797 1 6513509
620000 460 31.875 5 512 -2.97186768622063 -0.00623006295027766 1 6513509
630000 460 31.875 5 512 -2.97145299072259 -0.00579165899826009 1 6513509
640000 460 31.875 5 512 -2.97171202014194 -0.00548851673281934 1 6513509
650000 460 31.875 5 512 -2.97160921569756 -0.00538302538226027 1 6513509
660000 460 31.875 5 512 -2.97149840305112 -0.00554747235394938 1 6513509
670000 460 31.875 5 512 -2.97164852618172 -0.00612793422927667 1 6513509
680000 460 31.875 5 512 -2.97188888081991 -0.00608783008558595 1 6513509
690000 460 31.875 5 512 -2.97162974702595 -0.00559875369157528 1 6513509
700000 460 31.875 5 512 -2.97156666902895 -0.0058570456978323 1 6513509
710000 460 31.875 5 512 -2.97141067088943 -0.00610334965229874 1 6513509
720000 460 31.875 5 512 -2.97167210854113 -0.0058044684305426 1 6513509
730000 460 31.875 5 512 -2.97152970297523 -0.00591448762314881 1 6513509
740000 460 31.875 5 512 -2.97132612670782 -0.0058517482336464 1 6513509
750000 460 31.875 5 512 -2.97146978129659 -0.00627751192190927 1 6513509
760000 460 31.875 5 512 -2.97180127447134 -0.00601917526278262 1 6513509
770000 460 31.875 5 512 -2.97134993743101 -0.00629880414073198 1 6513509
780000 460 31.875 5 512 -2.97173564484171 -0.00580591499785228 1 6513509
790000 460 31.875 5 512 -2.97156467631667 -0.00532712031492677 1 6513509
800000 460 31.875 5 512 -2.97147587901206 -0.00592947634199463 1 6513509
810000 460 31.875 5 512 -2.97158009297611 -0.00593503679942193 1 6513509
820000 460 31.875 5 512 -2.97157471438427 -0.00567304802301989 1 6513509
830000 460 31.875 5 512 -2.97162659160301 -0.00599506285331259 1 6513509
840000 460 31.875 5 512 -2.9714272554619 -0.00590852977881721 1 6513509
850000 460 31.875 5 512 -2.97164248668674 -0.00573557253216334 1 6513509
860000 460 31.875 5 512 -2.97182812613316 -0.00600233983615655 1 6513509
870000 460 31.875 5 512 -2.9715482489544 -0.00528429357486333 1 6513509
880000 460 31.875 5 512 -2.97178396706011 -0.00587099038542212 1 6513509
890000 460 31.875 5 512 -2.97162018958916 -0.00624017386989953 1 6513509
900000 460 31.875 5 512 -2.97140818729496 -0.0058911752138914 1 6513509
910000 460 31.875 5 512 -2.97182967426193 -0.00585971485597635 1 6513509
920000 460 31.875 5 512 -2.97193405876263 -0.00595090456232245 1 6513509
930000 460 31.875 5 512 -2.97142783752033 -0.0059684719863657 1 6513509
940000 460 31.875 5 512 -2.97154671230296 -0.00576528333951144 1 6513509
950000 460 31.875 5 512 -2.97167019710758 -0.00598577363226122 1 6513509
960000 460 31.875 5 512 -2.97164141528163 -0.00577475035102262 1 6513509
970000 460 31.875 5 512 -2.97134022554505 -0.0056810749884201 1 6513509
980000 460 31.875 5 512 -2.97177158331202 -0.00633245337870595 1 6513509
990000 460 31.875 5 512 -2.97170554738694 -0.00572301232933037 1 6513509
1000000 460 31.875 5 512 -2.97133353233068 -0.00608657059820401 1 6513509
1010000 460 31.875 5 512 -2.97155366598287 -0.00631555321711258 1 6513509
1020000 460 31.875 5 512 -2.97159777062418 -0.00572883653159436 1 6513509
1030000 460 31.875 5 512 -2.97125895473194 -0.00570482373234726 1 6513509
1040000 460 31.875 5 512 -2.97165475202718 -0.00600864371416634 1 6513509
1050000 460 31.875 5 512 -2.97169942065387 -0.00570274059212627 1 6513509
1060000 460 31.875 5 512 -2.97145431931724 -0.00609013847123143 1 6513509
1070000 460 31.875 5 512 -2.9712808900426 -0.00604337236539182 1 6513509
1080000 460 31.875 5 512 -2.97129428026071 -0.00550713152547256 1 6513509
1090000 460 31.875 5 512 -2.97142815123348 -0.005947617373243 1 6513509
1100000 460 31.875 5 512 -2.97140864777561 -0.0053495971820566 1 6513509
1110000 460 31.875 5 512 -2.97172376072918 -0.00577456202557604 1 6513509
1120000 460 31.875 5 512 -2.97167783969603 -0.00547503630797537 1 6513509
1130000 460 31.875 5 512 -2.97145723130795 -0.00543546496038134 1 6513509
1140000 460 31.875 5 512 -2.97170524414813 -0.00607266082534757 1 6513509
1150000 460 31.875 5 512 -2.97157952375985 -0.00588773425171771 1 6513509
1160000 460 31.875 5 512 -2.97173994996804 -0.00587859130522205 1 6513509
1170000 460 31.875 5 512 -2.97169366921171 -0.00572617758600053 1 6513509
1180000 460 31.875 5 512 -2.97162711724828 -0.00571803615474821 1 6513509
1190000 460 31.875 5 512 -2.97187129773762 -0.00533090271924709 1 6513509
1200000 460 31.875 5 512 -2.97138999902901 -0.00588833195361021 1 6513509
1210000 460 31.875 5 512 -2.97133221600513 -0.00560106292982609 1 6513509
1220000 460 31.875 5 512 -2.97165598233731 -0.00598208365668726 1 6513509
1230000 460 31.875 5 512 -2.97154710327965 -0.00594476265424459 1 6513509
1240000 460 31.875 5 512 -2.97196255227926 -0.00605936358855016 1 6513509
1250000 460 31.875 5 512 -2.9711382449818 -0.00674330709597184 1 6513509
1260000 460 31.875 5 512 -2.97179295493663 -0.0060858556805329 1 6513509
1270000 460 31.875 5 512 -2.97125120763697 -0.00565840530261367 1 6513509
1280000 460 31.875 5 512 -2.97195513786466 -0.00635939305722598 1 6513509
1290000 460 31.875 5 512 -2.97139445754309 -0.00555419517379833 1 6513509
1300000 460 31.875 5 512 -2.97125913736966 -0.00609769541964587 1 6513509
1310000 460 31.875 5 512 -2.9716297730233 -0.00585555557093243 1 6513509
1320000 460 31.875 5 512 -2.9717045533242 -0.00550578007470614 1 6513509
1330000 460 31.875 5 512 -2.97150524578315 -0.00575326924861711 1 6513509
1340000 460 31.875 5 512 -2.9715196000643 -0.00558460582951536 1 6513509
1350000 460 31.875 5 512 -2.97170231748262 -0.00599386162376847 1 6513509
1360000 460 31.875 5 512 -2.97169434391327 -0.00570416208163132 1 6513509
1370000 460 31.875 5 512 -2.97202143924593 -0.00556180486572236 1 6513509
1380000 460 31.875 5 512 -2.97148198774919 -0.00579893405802065 1 6513509
1390000 460 31.875 5 512 -2.97166279551907 -0.00580221533259388 1 6513509
1400000 460 31.875 5 512 -2.97124003073176 -0.00552807226039951 1 6513509
1410000 460 31.875 5 512 -2.97174947383451 -0.00576482869426714 1 6513509
1420000 460 31.875 5 512 -2.97153759523222 -0.005934768686611 1 6513509
1430000 460 31.875 5 512 -2.97145164127826 -0.00580243624050194 1 6513509
1440000 460 31.875 5 512 -2.97140086301531 -0.00552607276339858 1 6513509
1450000 460 31.875 5 512 -2.97192927779077 -0.00570652705734019 1 6513509
1460000 460 31.875 5 512 -2.97185549618535 -0.00583745397349391 1 6513509
1470000 460 31.875 5 512 -2.97170455413569 -0.00595985576516777 1 6513509
1480000 460 31.875 5 512 -2.97149937376358 -0.00603150153227244 1 6513509
1490000 460 31.875 5 512 -2.97163380265653 -0.00563129629683873 1 6513509
1500000 460 31.875 5 512 -2.97140099172464 -0.00553704963558012 1 6513509
1510000 460 31.875 5 512 -2.97203968201403 -0.00612730260067765 1 6513509
1520000 460 31.875 5 512 -2.97169151012933 -0.00566572488104547 1 6513509
1530000 460 31.875 5 512 -2.97144610040211 -0.00583989268575977 1 6513509
1540000 460 31.875 5 512 -2.97164856202271 -0.00565299406463905 1 6513509
1550000 460 31.875 5 512 -2.97164788851724 -0.00589827891726619 1 6513509
1560000 460 31.875 5 512 -2.97157511326857 -0.00593202887668529 1 6513509
1570000 460 31.875 5 512 -2.97164242383655 -0.00531035033457662 1 6513509
1580000 460 31.875 5 512 -2.97165869984596 -0.00592090459407392 1 6513509
1590000 460 31.875 5 512 -2.97161806601552 -0.00615534705026244 1 6513509
1600000 460 31.875 5 512 -2.97145252457637 -0.0058478331597204 1 6513509
1610000 460 31.875 5 512 -2.97150675779226 -0.00597611401193116 1 6513509
1620000 460 31.875 5 512 -2.97167232047277 -0.00570159765351338 1 6513509
1630000 460 31.875 5 512 -2.971832717611 -0.00597136576970752 1 6513509
1640000 460 31.875 5 512 -2.97142198751698 -0.00605169048327957 1 6513509
